client_id,pred
2dcd88a76e,0.5125898851846593
b39a9994e2,0.5170434547721269
f0122bb19b,0.5139594141002631
5dd895f3c5,0.5181576639695296
4b04397d14,0.5037557088909418
4642545db1,0.5037448425400014
c9ec0a6bff,0.520735966526922
4e3d0fa557,0.5240174281304112
da8448bb67,0.5258164201760926
abfff51c9a,0.5221613681862669
c4df66fcca,0.49742826742950386
56896fef6f,0.4980822093946729
6320e82969,0.5224103894816572
15fe31c361,0.5295684720231406
78ac8c2119,0.5388845672024289
f905ef7e32,0.5246786010192107
fd382ce9e9,0.5204065677792961
f8b6362f80,0.5223827733324319
f9bca48b84,0.5107547339549362
9d3686b0ad,0.5302733211277675
1fb3c51166,0.5326083360880429
26ddb9be40,0.5025785981416816
aa80de6222,0.5193833168208409
10bab035fa,0.5154477719124815
be8ad02f01,0.5138359780014173
1043ea26a4,0.5144079309440289
30dabe2dea,0.5227569263964229
6d221368ca,0.5083872257404888
12e5729a9c,0.521678502528248
85f72c37b4,0.5175172773123053
8aa90048a2,0.609798765019048
5c0956f6ef,0.5155911162679119
7b3a83be89,0.49154981964850114
cab6940008,0.5160029045928124
d17e01790f,0.5212925778468286
1c400ee39a,0.509305815039909
7be45627c3,0.5149649469307405
ac913c125a,0.5083164565075969
037c0b63aa,0.5398846691934337
962849d9ff,0.5205886224111295
495abb7653,0.5201394805719428
bf77c27f20,0.5199698117419906
034c8da4bc,0.5243433812811018
fb9dc187ac,0.5215993490136737
1ee69c26fd,0.5042599621035369
a3929a058e,0.5055654347515552
77e755087e,0.5113179829144416
2db84e17c2,0.5078185752117155
4e319d7e15,0.5228497734706287
746d03c87a,0.5953394338728571
281a9c2551,0.5162656278546659
e65e6196ed,0.5190805333698085
684357cb81,0.5087541094955519
2b27ae8fdb,0.5701624062154841
814c443d09,0.5002436356601673
1c2a486f85,0.48591133918119594
db53529346,0.5136772261772263
e69a0c4469,0.5300865500257843
1c2bc05f53,0.5169980689960062
b9c5cc03a9,0.5070174688452839
c3aba72cac,0.5093307239685702
44acc8bbf7,0.5167566818619839
dbd28adc4b,0.5061252517141822
8ac8bd77d1,0.5382441924274622
c79f9cc6c0,0.5201893228370313
ea07cd84a1,0.5198836011779274
62ab04a0d8,0.516992651012253
9d320dce88,0.5201741535154185
dedb89d2fb,0.4872218140057763
fda73bcf9f,0.5180494844206177
25a0c21ea9,0.5247083051172904
2bb6f9577c,0.515174437125509
76e68431fd,0.5479887991767378
612e838ee1,0.5063015152179515
a99fde4876,0.5048191059407121
9f0e0e5f69,0.5182985365608124
d5e22fda6c,0.4978763981801218
e37d6569a5,0.5035989513399457
5260b4cbe1,0.5064209381393605
a4799e0571,0.5409727833942134
23e13921cc,0.5122180623607951
78caf217fc,0.5080070963783448
6a006c762a,0.5253301868035942
f6c2e88dd3,0.5314177931478712
f6d4d0ecfc,0.5191439539378567
e53941b8b0,0.4937004428971957
10c5e3c827,0.5177968630790111
d759f6753f,0.5003430682252418
7639f24f41,0.5104959815396338
6379d3968c,0.5437663673274175
cbbd314e14,0.5055133479671425
5e2bfd7aa9,0.5106469160420406
5f11ccb2ea,0.5129286618431588
4fcd21be08,0.5100150122182303
a6c0c46663,0.5205802333585419
90eb77961a,0.5265631036112485
f592c77fb2,0.5150295585930555
f29b3043a9,0.5271789921045176
e1e0c88350,0.4809703883475506
cef3e705c7,0.501777157625224
ed5b7be011,0.5206616966533707
89e0ceb00c,0.48329380095399926
3fa00dc947,0.5111350844184915
e74056c24c,0.5223371670709546
e174f9b8d6,0.5331603593081174
94168a03f1,0.5197350919121464
a95cb4ada0,0.5076004189233126
5f8e312261,0.5145347059862974
53374ee845,0.5200507523795573
c33520a3c9,0.5223272936745137
24de5efc7c,0.4965836612918528
f48d7d26be,0.5122494686159283
39b084b18a,0.5374620403920273
9476206891,0.519128695394941
03b539a940,0.5112443278490508
215d48600e,0.5092208881612352
dbefc00555,0.5113143804808898
b0e8f34e80,0.533854342725665
ed9366890d,0.5141894286365187
08616bbce3,0.5134625255970195
c31764cd97,0.5511269922228218
d7b3b6593a,0.5108354360247452
1e80163551,0.5238831502126851
8bfbf140fd,0.5308761927033308
f4221dff25,0.5154636019449469
0664bfdc49,0.5291694337113385
fbf9badde2,0.5220186433452291
999be809a5,0.536093144206048
fcfab510e9,0.5097119060074964
3d88e7543f,0.5281715297011892
fd76dd9835,0.515556011936049
ca1b33a00d,0.512612916927734
1c969a7221,0.5235986611145226
c5ea10149c,0.5172497742473903
b7669e7f0c,0.5108293892099839
913c1f75bf,0.5023651598448666
a2dfcefd0a,0.5074858344252628
0b48eb3810,0.519573576214106
5a7402e11d,0.5121926393060545
bb3fc7f949,0.5231616114012753
02c44238cb,0.511503885926993
742c89ce7b,0.5602938333478501
633138a260,0.5084288932743103
223aa53817,0.5192924089452683
36e81e10e6,0.5316773808491547
338f6499b8,0.5335140472143494
3b94ab8e99,0.5127193463888903
4141e512e7,0.5221101789428267
d3e756b989,0.5017826533546521
740b93fc22,0.517377779875744
2b4a7f4fe3,0.5652190600615196
4c4f0c713e,0.5694172059269419
54b5bddc43,0.5331864321948921
3b293ea006,0.5188683608848369
65cbd473db,0.5166358438038338
ea24368e66,0.5158507376318311
0fe1399e57,0.5157006142055068
f25da3aa7d,0.5385814721407516
1f87b1ff15,0.5181486304479026
afdf4a3d5f,0.5138685785848008
dffefae100,0.5494079217269986
69538143c1,0.5150587240643013
00b8cb629a,0.5151078580747726
8e21358ddf,0.5297507221940119
52a961d044,0.5304813841554751
fd91d032d1,0.5191064671157544
c3240c17ba,0.5129834921269295
db4f6724b6,0.5117580933204151
2168723018,0.5305004736529837
edee5088d1,0.5142804861779638
ecb1f85e4e,0.5185693148664092
0c963b5268,0.5310054266816829
7564460f43,0.5127130474070546
f267d6d33a,0.5110720812045634
dded55eede,0.5082690525846763
bb5f086ffb,0.5125497505402293
581a5a4e86,0.5114154569450287
529d0ca262,0.532898716282229
fc75b98c37,0.5467383556566671
218a4beff2,0.5571056041500663
a21a77eba6,0.5352912971133797
d9cf35f60b,0.5130714049724251
dd882aa6af,0.5129760905992167
6559fd7611,0.5280263000569317
2368961d75,0.524915451241724
76287f2a59,0.5086701386302938
e60559bbaf,0.5269861401798498
999d5ce789,0.5163975078394586
e9e465ca26,0.5160930813774508
5676c597e5,0.5234009059542954
9d059c400a,0.5318032090802444
ec17d8a68c,0.5136407987845348
e539c00fe8,0.5122429980638045
98133bd92c,0.5144753184008226
b112d04369,0.5258460571502183
a2fa27549d,0.5273037772415684
6edbd6a70a,0.5139942799604114
d688727fe7,0.5239220310642289
d664d443a9,0.508976678409572
4766700e11,0.5224910710655148
64a2ad01bf,0.490203135801082
63017289be,0.5192424279783155
9ac1ac31c1,0.5157826610800327
760cd7ec66,0.5129837218057852
d1e7a7ff02,0.5233441241298781
4498ecfc69,0.5195470266426697
3819023fec,0.5235003813834528
23a2db24e4,0.5425637694786758
ee091bb4a4,0.48398057695762775
59b07ad1a3,0.521930222799728
a5728a254b,0.5110938528102273
ed126a2724,0.5047268042625989
62c3aa18d3,0.5092521400332778
b4b22e81ac,0.4681015478477035
86828580be,0.5310219313079565
c626c62873,0.5101601373763596
3223c88547,0.5188826730415944
863d476d65,0.5356477220911202
4f6c016a6d,0.5372739170335725
f448a4d297,0.5347418977159052
c720710150,0.5191080104264829
5af5a31439,0.5232391982422372
be6f1ec89c,0.5276004893514763
f4c9b39b92,0.5562047512224043
a1b9e3bce8,0.6949302638908043
d77e17bbf8,0.49878064542303585
cd694284ab,0.5071032142757399
3781f8af5a,0.6052767122753534
fa636f11d0,0.5086949957408052
e1c3fa0747,0.5210007048246014
bf3cf42247,0.552736043559046
b4a874b24e,0.5108164950407243
b8a41be62d,0.510174129616409
37997dc2e1,0.5103475996105175
16d48b9776,0.5074130847019563
ce0e14f1b4,0.5138857779572524
1bd16403a8,0.550188561612398
28eba085d7,0.5107534474558996
f9a6fb2a80,0.4806503817507406
fcf9535363,0.5151611279820675
19f17d7e26,0.5121742342071403
2a165e7b19,0.5763863086505373
34317ed66b,0.515631211210309
f8c1889ac7,0.4902753084874047
a0e59f9248,0.524134673808297
f35f51af98,0.5080383155912874
c7d42865bb,0.5172045060716549
6f99003c45,0.5076958814604785
42638410b2,0.5012550803741963
295e1d8ef7,0.5317902865697997
828d8515d8,0.517231066552272
992897b4f7,0.5199442079889139
86ee94f19f,0.5453331999258348
93ad6f9d68,0.5242190915972881
46c5af9604,0.5420734067890934
50cc0a8217,0.5199677648545427
97294267fc,0.5392790773327395
9107a50933,0.5149149930267638
3630f10d46,0.5256106091503283
a40de09bc3,0.5083418764872217
246112ab6f,0.5224367783473369
6932932a4d,0.5332073536472112
e6506e9969,0.5215934812169258
02a19f42ed,0.513493284449921
d1880ac814,0.5273655325698744
cc4ed29a6e,0.5476503219603258
f6ef000a7a,0.5435775254833359
56bbeddbbb,0.497295687440728
912c766099,0.5227431832237062
435904ca2b,0.4951829477083415
411dd8f4fd,0.5054618655641145
705cfaf92a,0.5195911925609723
42a5bcae8a,0.5412873929493256
dc13c851af,0.5104333508717854
628f138e10,0.5012014306149176
63e00d579d,0.5198609902994034
a2d68ecdba,0.49652932509437425
92c42c85ae,0.5218562154350377
dbbdbef7c9,0.5142555950322749
b4b67200e7,0.5246597814091241
69e60f9226,0.519724615195266
7d30f7a115,0.521825443860753
3e49c2213e,0.5149927215127958
15e18a9743,0.5109984795015713
e60e8f618c,0.5248856960396519
09e3741f5c,0.5391425214116435
04335a5a66,0.5202153834711781
d03ad776c7,0.5165819424797806
10262d369d,0.5220253012700342
3f01b9ec14,0.5385085446758197
b0d41a1185,0.5059500479705793
7afa95045c,0.512007385626767
616b85518c,0.531011427856545
2cbd25da6d,0.5085588072426364
a69dd0135d,0.52306959568777
6211227dd5,0.5272265533545135
9b6065a8d4,0.5074184866369766
3b4c85b6fc,0.522302748024505
ae8c7ff5f3,0.5073725609769398
27c07a5551,0.511853294227939
bb5c05a484,0.514178184337863
20cc1528eb,0.5124667022053409
83b637946b,0.5113268449236036
e5cd0fcaf3,0.5199362383209373
d1f381aa49,0.5354648599172609
46b5248ffd,0.5175827327226858
21382bfe3a,0.5082321920115023
40265ec9d7,0.5493752654460234
2b002f3977,0.5176483027630546
cebbd1b8fd,0.5179145859014818
2566bf6962,0.5125326547963851
4a2afc7fc4,0.5096414795177434
6a2e60724e,0.5092118825637116
f0ee7f8e2e,0.5184540193061798
e92a3e8f26,0.5012721363468322
9104dbafa3,0.49079766013791337
ccdbf136fc,0.5070106673703755
23ca5a1660,0.5030089249157959
49c634c5a3,0.520390317729722
cf65f860fe,0.6358151926062053
619dfa86f0,0.5151123418983056
b631a551d6,0.5090029893347129
a10b6cb722,0.6372192436876855
2b61c87ef9,0.5331001454499278
17ea56870d,0.49655385397495083
1ed9a6adec,0.5309494933236805
0546bc4867,0.5111993516996697
475eb61767,0.516316521068127
5261d79d52,0.5173756125418985
8e59c6a8fc,0.5050938681890006
9684916719,0.515145710178563
00998b6e12,0.5207099909283059
2c57e2d3ab,0.5139789894058769
be52c8237a,0.485410280080811
4aac7cb450,0.509098227025081
30cf1db067,0.5112762501049692
5479880578,0.519222798624435
a26994725c,0.5090686690087037
81c58e8390,0.51288482672791
c6f4b5595c,0.5103940521227073
7358de023e,0.5384730024010239
f82cde47c1,0.5124530765466062
cd2fa5c950,0.5167781882622254
ad8108bb97,0.4985289504811523
830c31cc00,0.5094729959518989
93b1326004,0.5319594536932695
fbfc5182b9,0.5179972042969175
f11d0bd251,0.5142124010501056
5981c4c2f3,0.525660124117393
51a806d27a,0.5142983236929317
f5c5264338,0.5241170034275766
85878a2ede,0.5328818862175627
af8f55181d,0.538928357417337
142ec8983f,0.4980401154979677
15f1a4ea75,0.5400375144263262
0f6995231a,0.5149002872947043
3b633d99fd,0.5330124016869926
0c00ac7b22,0.5201242944623014
e3b6517ad3,0.5217694830517845
eb95ec160f,0.508960047141116
34b1d6ab6a,0.5473462930498295
78eeba9927,0.5146031128916377
634662d07a,0.5193870392588176
e8f2ae5033,0.5230870626609583
734c060d42,0.6108106544133833
5e4ec81b3f,0.5134760384973186
b2400cb1fb,0.5084381385613929
9704d384ce,0.510127159949929
26b1ce0857,0.5162651697575327
9ec21735b0,0.5148558190012149
5634dcaddb,0.6075012554296862
fbe1e6e5e7,0.5063876994273749
3f439d0d4a,0.4996822594257502
f8a9e77792,0.523194984937355
0ddf9e8b7a,0.504024677987509
f467c2bff1,0.5405465447731903
d91e02a495,0.5132519899463539
92953936cd,0.5146973552271616
3bf81e943d,0.4969465002386768
29ba79b932,0.5319462234382278
9f5095b598,0.5085719805901806
7119db366a,0.5234724481291648
36caf57251,0.5456574470234616
3a5d17bb7e,0.5411375440808581
93226126ef,0.5336239582195447
81d702edee,0.5146268910536339
85380d138c,0.5163570684788806
50201e5579,0.5459933591081512
f5d5ef9232,0.5105201220097737
b5854e8a1a,0.5182324519127813
9ae7b9323f,0.5141682897526525
aee9554aaa,0.5219666080124898
dae5c0d663,0.5176770507885884
6499b222e3,0.4955139022164843
8561ae2791,0.5143392262767859
f44fe5a853,0.575085031895592
b94ae0ba0c,0.512567330316336
f314e64321,0.5197516533039809
06f5f2b3fa,0.515389253603467
f13ba7fc37,0.5127618206959742
d77119b974,0.5177140668705575
f5e5a42339,0.5133813522857288
9095052e48,0.5328968769910594
b89fe520dc,0.5108957914529464
ed2993b0d9,0.523666692851788
f26e034adf,0.511490415566929
b2a057ebe9,0.5012908048406066
f892dd0993,0.5114397374990712
31b76dce9f,0.5302787069057547
09047bb964,0.5103919685482247
298a07371b,0.5129936334799102
b7f6b6dd66,0.5111678347575154
caafc90b25,0.5233808748422514
a321a434ca,0.5162799521229114
9b84b42579,0.5075431511304795
26b4170342,0.5130450330037731
53c04d93e7,0.5050411415761578
da0def062a,0.5163846925456547
48684003d3,0.5063584264657117
67dbc87a26,0.510770715023279
560abe128c,0.5402730586111548
d725e25447,0.5212328772096151
4bba3192b8,0.514382512800974
b035da37b1,0.5218978657790947
21ed935017,0.5100186088363187
d5070deda8,0.5019361589305327
07619a469b,0.5100010262795232
22c17c9fbb,0.5031025394137199
5951be1ce1,0.5351808171521768
eecbbec79f,0.5058160941952747
d36ffe35a3,0.6442571260166587
78a41a0b6a,0.4933398610500516
808df43723,0.5352432078799487
a0c45de160,0.5095773525039562
488ca88625,0.5098349247247622
30f08121ca,0.5114413364543556
32c4743036,0.5040687280321061
e8299dabdc,0.5529384735720404
289debc7b7,0.4991900546749614
3287473732,0.5359012754545825
13a8cea854,0.5062798372644334
25d53aaefa,0.5248553231356005
11662482ee,0.5121266829217653
35d9942c5d,0.5139775140666464
364af03223,0.5040046910309727
1e368dbbea,0.512747957511217
84866d1e65,0.5544555277274684
1d7d4075f9,0.5134228403727688
e17b99a896,0.5567964829902354
d52d159f22,0.522132414335292
630dd2bb9d,0.5243678775879271
9569f0d571,0.5178848291050892
27dde24ab1,0.5148939457907581
fce5734f39,0.5259047713526065
72430911f1,0.5187415340103511
4848e56b76,0.5131143291797325
c566175c28,0.5142822367797726
d3fe9dc67a,0.5103319190937087
1a66745648,0.4857811068309436
a08c2470bd,0.5181808694377092
41b19d016c,0.4867594636233191
0291e05937,0.5112908919777195
fee84e55fc,0.5317451457756832
b44629b612,0.5068482880068905
b60f4bfeba,0.5040051113844561
5160daf12a,0.5323167942103509
a84817dad1,0.5182786583396513
7e395b6ef1,0.4953617794860563
0e671c0ece,0.5110726720939125
199b26cc5d,0.5503781056291143
d691aef206,0.5094806449013645
279b49a208,0.539947127427263
1b51ffc07a,0.5148188096393151
20fe21cbe6,0.5138812651095689
d5a084d636,0.5161466670324043
b13125f5a0,0.6175285889936049
ce4d8cf3f1,0.5258725789998073
08d5eb68ce,0.5217637348772436
90fe83dc52,0.5155419465421978
878d0ca8d2,0.5057872939554598
537f9bc89c,0.5077562679342416
9d8e8b437a,0.511692128298041
9e1de54794,0.5118648487486697
bec56ada7e,0.5230254788617867
8afafec25c,0.5072733294267692
058d0d0258,0.5202499861100405
0e8b5cd828,0.5361127629328181
9a782d5c5a,0.519704603709026
70882fe720,0.519551574899743
9488bc020d,0.5622041073916213
129bc6136d,0.5205127260134618
8358430c31,0.4975730845001107
ab39057985,0.5506100618995982
83abbba8ab,0.5311387820992246
85fb0b1e0c,0.5274169827093838
c7e5de55f4,0.5167819308477406
81854df894,0.6283189293533342
9a8d27a9ff,0.4830868379458202
3015db53ac,0.5214959968617925
1ec54abf82,0.5702867713137826
0e9f959448,0.5205551257538586
abea76ee0b,0.5048306338339793
c30cbbc9b4,0.4881717218955821
5e3b3ed7ad,0.5190961935725832
45b45af5e1,0.5093890412338433
92e15b4d47,0.5225714141573333
248d84f0fa,0.5157999904792409
7acab20c6b,0.5153649721867655
3264e6abe0,0.5285172590195077
617d7bdec6,0.5168654250409274
4e563419b4,0.5199169482466371
7a8e8746dc,0.5147425549356227
548bf39d8f,0.511696830425734
189c020dd7,0.5180038633858418
47079850aa,0.5121401181482017
a8a4751b93,0.5222001324066897
d561a0190f,0.5099539573500393
e8e73265ac,0.5073630554832578
a0c8649d6e,0.5101369738904161
2bca07bceb,0.523492092901386
58240a9b5d,0.5252508300450374
c6b95002f4,0.4925287865878057
4b05558b3b,0.5606408890996188
92b01a0cac,0.5100588460996931
888821a899,0.5211717083682088
1b62d02384,0.520794722911817
6fe4c7abad,0.4944989958940525
3c89a8750e,0.5364400678670637
ffeeb4a95c,0.51020054587238
5231af88da,0.5187677583241266
118bc39a40,0.5355073237908627
865660889a,0.5186954898782983
38ca617cc5,0.5106174295207119
842f9d1e9a,0.5172674663457036
df03aeb8e7,0.4826523149476152
0cfa6bd389,0.5274774983153928
be7a5f3aff,0.5131207983484716
be74b61d56,0.5562300895035025
8147e11c33,0.5382185446099593
19aa75363e,0.5244384977397796
1d2c026412,0.5141923087639273
40bf7522d0,0.504723516063619
a746f16380,0.5140508517464736
f884d2166c,0.5147347190002339
e2b47930c9,0.5884161718045415
6dcb96e41d,0.5392595586903168
a96c67803e,0.5222438711617844
f75844f79f,0.5196133589160525
69ee02d4ce,0.5110557162964464
252af4a19a,0.5161227942553519
1cf6bf078f,0.5108255819502211
bee17aabdc,0.5070312406902783
1b6fd030e4,0.5179512164328575
2ea308e12a,0.5266180868901273
b5e03e4afc,0.5228276587878127
0079913122,0.5219193396776055
85d31dddb7,0.48830483937835695
42f89ccdbe,0.513806334605447
c74979f46b,0.5198133608332445
ddbab71bb2,0.5077847744138002
6d54bd26f1,0.5168331950037152
65728cde9b,0.5179677946632952
a818a0bbee,0.5302112407056202
66d8eb0e07,0.5050026968225914
545e73828e,0.505936573906527
3449e4ee37,0.5131949095545273
587a399cdf,0.5560232888955166
e0636a7eb1,0.5147889980654932
1dd1feca4a,0.5208899977734166
2390f39814,0.5154020082034865
16bc17fdae,0.5348821989054013
5281919d84,0.5231300559291826
8387cfa6d2,0.5134539047764626
93119f59fc,0.5102894213656403
94cfe00a33,0.48958545671100906
37996e7191,0.5134465379267542
982d21192f,0.5238073811342245
5c9b08b20c,0.5090783371540805
6e6ddfaeee,0.5120898945759399
bacfcd8995,0.5364045640074769
db10c7d765,0.5160883102814637
321df19e4f,0.4885373690920624
8140261042,0.4954235600868914
ac819de614,0.5182074753840614
3376e5a649,0.5411317209279712
77f21ee9c3,0.5323832920660561
62dec0c647,0.5208290803808526
7959bf46c1,0.5104292093811233
4e115e87e8,0.5387817959847521
6fb0242e42,0.5295434157071345
e16149d323,0.4985439360632958
a5325310e7,0.5381950714414703
ec17fa2d97,0.5074826078132251
b3e95ed5c8,0.5134559854527908
1a1d2e46d2,0.5314313168109078
c1a816c2ef,0.5093851754338595
b8b6413a80,0.5031872891969831
57a1decc7f,0.6069632745494206
683327af93,0.49683805781186147
75c6a6ac27,0.5077348637542898
c542d0cab5,0.5284247050418684
bca945d193,0.5275933736330193
8b90f14b18,0.5004051217811455
5056242066,0.49319589324002266
bb79fccf92,0.5065691786517763
66fc927951,0.5228120601307765
51e98a4805,0.5159288237095037
69c2e88c34,0.5091214345394374
e0858112b5,0.5114255355273929
220401e9dc,0.5163991203194012
53d73da0cb,0.49677691749715647
40e1525c7c,0.5235302836922503
c0d37e813f,0.5137290810953454
405141de3f,0.5338327706235279
fd5c165aa2,0.5140539447467356
8854cb9639,0.5170248892528403
5dd0c1d68f,0.5195828029206015
f6dad538d8,0.5123178828993847
82d2cf5c93,0.5060668831824622
b937270b91,0.5470164957284855
830d45787a,0.504142230244497
0c56648ee8,0.5236409700962686
8dc3f61b3f,0.5199939894773863
e7ef043df3,0.5123383653631083
dbaf41a59d,0.5325497910480426
0cf689fcb0,0.4989908895926547
3eb0cd49d8,0.5101653737429939
7840bc4ec8,0.6278184058609069
9694e0361e,0.5052038198071996
c77367c65c,0.5185957277223785
3184399169,0.5260706386648919
a2e2ba8d73,0.5107274554626788
8c86e97d2d,0.5218628396959696
fdc6877549,0.5204307795636323
e0ed875ff1,0.5137801791099679
aae5b1c52d,0.5396679560228715
25e73ad0e4,0.5273904090679307
55c2942816,0.4953519468916625
bbd73861d1,0.5234632925098058
27ca985525,0.5189196224991063
09315ffa93,0.5267438706410725
f7f0989727,0.5002878831474485
be5d222919,0.5182891824304635
178124b197,0.5061018795723223
1c73a4056b,0.5132135914254343
4bf1d46c31,0.5776299342411378
478affbf38,0.5135436755138089
0554ff37d6,0.5330369663698202
01335ac66d,0.5040530736378444
0e7628e1e4,0.5101239954539455
085e37d9b8,0.5150953535808618
386612deea,0.5236134550424635
727e187805,0.5106468748968476
dcf631dab5,0.5163012454128437
dd2fef93a2,0.5184899538260948
ba73f5fb39,0.5025338397973984
da857367da,0.5140601940624546
1814c476be,0.5134820740447237
7ba75a150c,0.5107933349506629
248f8e40e5,0.6168507746477424
35ac75a8c6,0.5187178171721081
3c5172c27b,0.5206076099467688
1e1f59c070,0.5531774168061477
